15.8416 62.1891 0 6.36587e-06
15.8416 62.6866 0 8.60046e-06
15.8416 63.1841 0 1.15768e-05
15.8416 63.6816 0 1.54902e-05
15.8416 64.1791 0 2.05812e-05
15.8416 64.6766 0 2.71411e-05
15.8416 65.1741 0 3.55194e-05
15.8416 65.6716 0 4.61269e-05
15.8416 66.1692 0 5.94446e-05
15.8416 66.6667 0 7.60203e-05
15.8416 67.1642 0 9.64771e-05
15.8416 67.6617 0 0.000121499
15.8416 68.1592 0 0.000151836
15.8416 68.6567 0 0.000188274
15.8416 69.1542 0 0.000231636
15.8416 69.6517 0 0.000282724
15.8416 70.1493 0 0.000342328
15.8416 70.6468 0 0.000411134
15.8416 71.1443 0 0.000489746
15.8416 71.6418 0 0.000578562
15.8416 72.1393 0 0.000677841
15.8416 72.6368 0 0.000787535
15.8416 73.1343 0 0.000907437
15.8416 73.6318 0 0.00103696
15.8416 74.1294 0 0.0011754
15.8416 74.6269 0 0.00132164
15.8416 75.1244 0 0.00147458
15.8416 75.6219 0 0.00163276
15.8416 76.1194 0 0.0017949
15.8416 76.6169 0 0.00195937
15.8416 77.1144 0 0.00212493
15.8416 77.6119 0 0.00229
15.8416 78.1095 0 0.00245361
15.8416 78.607 0 0.00261444
15.8416 79.1045 0 0.00277197
15.8416 79.602 0 0.00292523
15.8416 80.0995 0 0.00307397
15.8416 80.597 0 0.00321733
15.8416 81.0945 0 0.00335541
15.8416 81.592 0 0.00348768
15.8416 82.0896 0 0.00361476
15.8416 82.5871 0 0.00373646
15.8416 83.0846 0 0.00385334
15.8416 83.5821 0 0.00396434
15.8416 84.0796 0 0.00407006
15.8416 84.5771 0 0.00417025
15.8416 85.0746 0 0.00426611
15.8416 85.5721 0 0.0043583
15.8416 86.0697 0 0.00444817
15.8416 86.5672 0 0.00453324
15.8416 87.0647 0 0.00461126
15.8416 87.5622 0 0.00468471
15.8416 88.0597 0 0.00475554
15.8416 88.5572 0 0.00482381
15.8416 89.0547 0 0.0048981
15.8416 89.5522 0 0.0049703
15.8416 90.0498 0 0.00502822
15.8416 90.5473 0 0.00506459
15.8416 91.0448 0 0.0051132
15.8416 91.5423 0 0.00516206
15.8416 92.0398 0 0.00521691
15.8416 92.5373 0 0.00534344
15.8416 93.0348 0 0.00541316
15.8416 93.5323 0 0.00540961
15.8416 94.0299 0 0.0053667
15.8416 94.5274 0 0.00546151
15.8416 95.0249 0 0.00551185
15.8416 95.5224 0 0.0056002
15.8416 96.0199 0 0.00637824
15.8416 96.5174 0 0.0059879
15.8416 97.0149 0 0.00554661
15.8416 97.5124 0 0.00525704
15.8416 98.01 0 0.00516543
15.8416 98.5075 0 0.0045357
15.8416 99.005 0 0.00421186
15.8416 99.5025 0 0.00403263
16.3366 0 0.00362408 0
16.3366 0.497512 0.00281947 0
16.3366 0.995025 0.00243566 0
16.3366 1.49254 0.00180544 0
16.3366 1.99005 0.00140439 0
16.3366 2.48756 0.000869104 0
16.3366 2.98507 0.000481389 0
16.3366 3.48259 0.000226052 0
16.3366 3.9801 2.06416e-10 0
16.3366 4.47761 2.06559e-10 0
16.3366 4.97512 2.06704e-10 0
16.3366 5.47264 2.06879e-10 0
16.3366 5.97015 2.0708e-10 0
16.3366 6.46766 2.0732e-10 0
16.3366 6.96517 2.076e-10 0
16.3366 7.46269 2.0793e-10 0
16.3366 7.9602 2.0832e-10 0
16.3366 8.45771 2.08781e-10 0
16.3366 8.95522 2.09331e-10 0
16.3366 9.45274 2.09989e-10 0
16.3366 9.95025 2.10781e-10 0
16.3366 10.4478 2.11738e-10 0
16.3366 10.9453 2.12903e-10 0
16.3366 11.4428 2.14331e-10 0
16.3366 11.9403 2.16093e-10 0
16.3366 12.4378 2.18284e-10 0
16.3366 12.9353 2.21034e-10 0
16.3366 13.4328 2.24515e-10 0
16.3366 13.9303 2.2897e-10 0
16.3366 14.4279 2.34733e-10 0
16.3366 14.9254 2.4228e-10 0
16.3366 15.4229 2.52288e-10 0
16.3366 15.9204 2.65727e-10 0
16.3366 16.4179 1.54018e-05 0
16.3366 16.9154 3.59569e-05 0
16.3366 17.4129 6.77655e-05 0
16.3366 17.9104 0.000123636 0
16.3366 18.408 0.000161348 0
16.3366 18.9055 0.000199339 0
16.3366 19.403 0.000106637 0
16.3366 19.9005 6.76414e-06 0
16.3366 20.398 0 0.000188398
16.3366 20.8955 0 3.29242e-06
16.3366 21.393 0 4.70637e-14
16.3366 21.8905 0 0
16.3366 22.3881 0 0
16.3366 22.8856 0 0
16.3366 23.3831 0 0
16.3366 23.8806 0 0
16.3366 24.3781 0 0
16.3366 24.8756 0 0
16.3366 25.3731 0 0
16.3366 25.8706 0 0
16.3366 26.3682 0 0
16.3366 26.8657 0 0
16.3366 27.3632 0 0
16.3366 27.8607 0 0
16.3366 28.3582 0 0
16.3366 28.8557 0 0
16.3366 29.3532 0 0
16.3366 29.8507 0 0
16.3366 30.3483 0 0
16.3366 30.8458 0 0
16.3366 31.3433 0 0
16.3366 31.8408 0 0
16.3366 32.3383 0 0
16.3366 32.8358 0 0
16.3366 33.3333 0 0
16.3366 33.8308 0 0
16.3366 34.3284 0 0
16.3366 34.8259 0 0
16.3366 35.3234 0 0
16.3366 35.8209 0 0
16.3366 36.3184 0 0
16.3366 36.8159 0 0
16.3366 37.3134 0 0
16.3366 37.8109 0 0
16.3366 38.3085 0 4.5526e-30
16.3366 38.806 0 2.19775e-09
16.3366 39.3035 0 4.49822e-05
16.3366 39.801 0 0.000480621
16.3366 40.2985 0 0.000871241
16.3366 40.796 0 0.000997834
16.3366 41.2935 0 0.00101113
16.3366 41.791 0 0.00100853
16.3366 42.2886 0 0.00100397
16.3366 42.7861 0 0.000980147
16.3366 43.2836 0 0.000929
16.3366 43.7811 0 0.000877799
16.3366 44.2786 0 0.000830674
16.3366 44.7761 0 0.000768526
16.3366 45.2736 0 0.000686713
16.3366 45.7711 0 0.000604306
16.3366 46.2687 0 0.000527734
16.3366 46.7662 0 0.000458066
16.3366 47.2637 0 0.000394632
16.3366 47.7612 0 0.000336826
16.3366 48.2587 0 0.000285213
16.3366 48.7562 0 0.000239585
16.3366 49.2537 0 0.000199536
16.3366 49.7512 0 0.000164962
16.3366 50.2488 0 0.00013542
16.3366 50.7463 0 0.00011039
16.3366 51.2438 0 8.93466e-05
16.3366 51.7413 0 7.17854e-05
16.3366 52.2388 0 5.72519e-05
16.3366 52.7363 0 4.53293e-05
16.3366 53.2338 0 3.56288e-05
16.3366 53.7313 0 2.78014e-05
16.3366 54.2289 0 2.15352e-05
16.3366 54.7264 0 1.65595e-05
16.3366 55.2239 0 1.26424e-05
16.3366 55.7214 0 9.58783e-06
16.3366 56.2189 0 7.23146e-06
16.3366 56.7164 0 5.4381e-06
16.3366 57.2139 0 4.09836e-06
16.3366 57.7114 0 3.12631e-06
16.3366 58.209 0 2.45723e-06
16.3366 58.7065 0 2.04575e-06
16.3366 59.204 0 1.86459e-06
16.3366 59.7015 0 1.90395e-06
16.3366 60.199 0 2.17156e-06
16.3366 60.6965 0 2.69347e-06
16.3366 61.194 0 3.51565e-06
16.3366 61.6915 0 4.70619e-06
16.3366 62.1891 0 6.35861e-06
16.3366 62.6866 0 8.59543e-06
16.3366 63.1841 0 1.15733e-05
16.3366 63.6816 0 1.54875e-05
16.3366 64.1791 0 2.05791e-05
16.3366 64.6766 0 2.71392e-05
16.3366 65.1741 0 3.55175e-05
16.3366 65.6716 0 4.61249e-05
16.3366 66.1692 0 5.94423e-05
16.3366 66.6667 0 7.60175e-05
16.3366 67.1642 0 9.64739e-05
16.3366 67.6617 0 0.000121495
16.3366 68.1592 0 0.000151832
16.3366 68.6567 0 0.000188269
16.3366 69.1542 0 0.00023163
16.3366 69.6517 0 0.000282716
16.3366 70.1493 0 0.000342319
16.3366 70.6468 0 0.000411123
16.3366 71.1443 0 0.000489734
16.3366 71.6418 0 0.000578548
16.3366 72.1393 0 0.000677826
16.3366 72.6368 0 0.000787518
16.3366 73.1343 0 0.000907419
16.3366 73.6318 0 0.00103694
16.3366 74.1294 0 0.00117538
16.3366 74.6269 0 0.00132162
16.3366 75.1244 0 0.00147456
16.3366 75.6219 0 0.00163274
16.3366 76.1194 0 0.00179487
16.3366 76.6169 0 0.00195934
16.3366 77.1144 0 0.0021249
16.3366 77.6119 0 0.00228997
16.3366 78.1095 0 0.00245358
16.3366 78.607 0 0.00261441
16.3366 79.1045 0 0.00277194
16.3366 79.602 0 0.0029252
16.3366 80.0995 0 0.00307394
16.3366 80.597 0 0.00321729
16.3366 81.0945 0 0.00335538
16.3366 81.592 0 0.00348765
16.3366 82.0896 0 0.00361473
16.3366 82.5871 0 0.00373643
16.3366 83.0846 0 0.00385331
16.3366 83.5821 0 0.00396431
16.3366 84.0796 0 0.00407003
16.3366 84.5771 0 0.00417022
16.3366 85.0746 0 0.00426608
16.3366 85.5721 0 0.00435826
16.3366 86.0697 0 0.00444814
16.3366 86.5672 0 0.00453321
16.3366 87.0647 0 0.00461123
16.3366 87.5622 0 0.00468468
16.3366 88.0597 0 0.0047555
16.3366 88.5572 0 0.00482378
16.3366 89.0547 0 0.00489806
16.3366 89.5522 0 0.00497027
16.3366 90.0498 0 0.00502818
16.3366 90.5473 0 0.00506456
16.3366 91.0448 0 0.00511316
16.3366 91.5423 0 0.00516201
16.3366 92.0398 0 0.00521686
16.3366 92.5373 0 0.00534339
16.3366 93.0348 0 0.0054131
16.3366 93.5323 0 0.00540956
16.3366 94.0299 0 0.00536665
16.3366 94.5274 0 0.00546146
16.3366 95.0249 0 0.00551179
16.3366 95.5224 0 0.00560013
16.3366 96.0199 0 0.00637813
16.3366 96.5174 0 0.0059878
16.3366 97.0149 0 0.00554652
16.3366 97.5124 0 0.00525694
16.3366 98.01 0 0.00516531
16.3366 98.5075 0 0.00453558
16.3366 99.005 0 0.00421172
16.3366 99.5025 0 0.00403247
16.8317 0 0.00362396 0
16.8317 0.497512 0.00281936 0
16.8317 0.995025 0.00243553 0
16.8317 1.49254 0.00180532 0
16.8317 1.99005 0.00140428 0
16.8317 2.48756 0.000869021 0
16.8317 2.98507 0.00048133 0
16.8317 3.48259 0.000226019 0
16.8317 3.9801 2.06457e-10 0
16.8317 4.47761 2.06606e-10 0
16.8317 4.97512 2.0676e-10 0
16.8317 5.47264 2.06946e-10 0
16.8317 5.97015 2.0716e-10 0
16.8317 6.46766 2.07416e-10 0
16.8317 6.96517 2.07714e-10 0
16.8317 7.46269 2.08068e-10 0
16.8317 7.9602 2.08487e-10 0
16.8317 8.45771 2.08985e-10 0
16.8317 8.95522 2.0958e-10 0
16.8317 9.45274 2.10296e-10 0
16.8317 9.95025 2.1116e-10 0
16.8317 10.4478 2.12211e-10 0
16.8317 10.9453 2.13498e-10 0
16.8317 11.4428 2.15084e-10 0
16.8317 11.9403 2.17055e-10 0
16.8317 12.4378 2.19525e-10 0
16.8317 12.9353 2.2265e-10 0
16.8317 13.4328 2.26644e-10 0
16.8317 13.9303 2.31808e-10 0
16.8317 14.4279 2.38567e-10 0
16.8317 14.9254 2.47534e-10 0
16.8317 15.4229 2.5959e-10 0
16.8317 15.9204 2.76004e-10 0
16.8317 16.4179 9.70234e-06 0
16.8317 16.9154 2.19345e-05 0
16.8317 17.4129 4.37765e-05 0
16.8317 17.9104 8.83661e-05 0
16.8317 18.408 0.000105105 0
16.8317 18.9055 8.80154e-05 0
16.8317 19.403 9.527e-06 0
16.8317 19.9005 1.20692e-09 0
16.8317 20.398 0 4.81478e-06
16.8317 20.8955 0 2.06416e-13
16.8317 21.393 0 0
16.8317 21.8905 0 0
16.8317 22.3881 0 0
16.8317 22.8856 0 0
16.8317 23.3831 0 0
16.8317 23.8806 0 0
16.8317 24.3781 0 0
16.8317 24.8756 0 0
16.8317 25.3731 0 0
16.8317 25.8706 0 0
16.8317 26.3682 0 0
16.8317 26.8657 0 0
16.8317 27.3632 0 0
16.8317 27.8607 0 0
16.8317 28.3582 0 0
16.8317 28.8557 0 0
16.8317 29.3532 0 0
16.8317 29.8507 0 0
16.8317 30.3483 0 0
16.8317 30.8458 0 0
16.8317 31.3433 0 0
16.8317 31.8408 0 0
16.8317 32.3383 0 0
16.8317 32.8358 0 0
16.8317 33.3333 0 0
16.8317 33.8308 0 0
16.8317 34.3284 0 0
16.8317 34.8259 0 0
16.8317 35.3234 0 0
16.8317 35.8209 0 0
16.8317 36.3184 0 0
16.8317 36.8159 0 0
16.8317 37.3134 0 0
16.8317 37.8109 0 0
16.8317 38.3085 0 0
16.8317 38.806 0 3.18915e-29
16.8317 39.3035 0 7.54018e-09
16.8317 39.801 0 6.3819e-05
16.8317 40.2985 0 0.000483365
16.8317 40.796 0 0.000789003
16.8317 41.2935 0 0.000872054
16.8317 41.791 0 0.000872307
16.8317 42.2886 0 0.000869052
16.8317 42.7861 0 0.000865157
16.8317 43.2836 0 0.00083966
16.8317 43.7811 0 0.000792971
16.8317 44.2786 0 0.000747668
16.8317 44.7761 0 0.000703194
16.8317 45.2736 0 0.000637631
16.8317 45.7711 0 0.000563271
16.8317 46.2687 0 0.00049232
16.8317 46.7662 0 0.000427362
16.8317 47.2637 0 0.000368602
16.8317 47.7612 0 0.000315224
16.8317 48.2587 0 0.0002671
16.8317 48.7562 0 0.000224571
16.8317 49.2537 0 0.000187185
16.8317 49.7512 0 0.000154809
16.8317 50.2488 0 0.000127137
16.8317 50.7463 0 0.000103675
16.8317 51.2438 0 8.39415e-05
16.8317 51.7413 0 6.74725e-05
16.8317 52.2388 0 5.38314e-05
16.8317 52.7363 0 4.2634e-05
16.8317 53.2338 0 3.35187e-05
16.8317 53.7313 0 2.61606e-05
16.8317 54.2289 0 2.02685e-05
16.8317 54.7264 0 1.55887e-05
16.8317 55.2239 0 1.19036e-05
16.8317 55.7214 0 9.02963e-06
16.8317 56.2189 0 6.81278e-06
16.8317 56.7164 0 5.12642e-06
16.8317 57.2139 0 3.86814e-06
16.8317 57.7114 0 2.95763e-06
16.8317 58.209 0 2.33465e-06
16.8317 58.7065 0 1.95742e-06
16.8317 59.204 0 1.80149e-06
16.8317 59.7015 0 1.85926e-06
16.8317 60.199 0 2.14019e-06
16.8317 60.6965 0 2.67163e-06
16.8317 61.194 0 3.50055e-06
16.8317 61.6915 0 4.69581e-06
16.8317 62.1891 0 6.35147e-06
16.8317 62.6866 0 8.59048e-06
16.8317 63.1841 0 1.15698e-05
16.8317 63.6816 0 1.54849e-05
16.8317 64.1791 0 2.0577e-05
16.8317 64.6766 0 2.71374e-05
16.8317 65.1741 0 3.55157e-05
16.8317 65.6716 0 4.6123e-05
16.8317 66.1692 0 5.94401e-05
16.8317 66.6667 0 7.60149e-05
16.8317 67.1642 0 9.64707e-05
16.8317 67.6617 0 0.000121491
16.8317 68.1592 0 0.000151827
16.8317 68.6567 0 0.000188263
16.8317 69.1542 0 0.000231623
16.8317 69.6517 0 0.000282709
16.8317 70.1493 0 0.000342311
16.8317 70.6468 0 0.000411113
16.8317 71.1443 0 0.000489723
16.8317 71.6418 0 0.000578535
16.8317 72.1393 0 0.000677811
16.8317 72.6368 0 0.000787501
16.8317 73.1343 0 0.000907401
16.8317 73.6318 0 0.00103692
16.8317 74.1294 0 0.00117535
16.8317 74.6269 0 0.00132159
16.8317 75.1244 0 0.00147454
16.8317 75.6219 0 0.00163271
16.8317 76.1194 0 0.00179484
16.8317 76.6169 0 0.00195931
16.8317 77.1144 0 0.00212487
16.8317 77.6119 0 0.00228994
16.8317 78.1095 0 0.00245355
16.8317 78.607 0 0.00261438
16.8317 79.1045 0 0.00277191
16.8317 79.602 0 0.00292517
16.8317 80.0995 0 0.00307391
16.8317 80.597 0 0.00321726
16.8317 81.0945 0 0.00335535
16.8317 81.592 0 0.00348762
16.8317 82.0896 0 0.0036147
16.8317 82.5871 0 0.0037364
16.8317 83.0846 0 0.00385328
16.8317 83.5821 0 0.00396428
16.8317 84.0796 0 0.00407
16.8317 84.5771 0 0.00417019
16.8317 85.0746 0 0.00426605
16.8317 85.5721 0 0.00435823
16.8317 86.0697 0 0.00444811
16.8317 86.5672 0 0.00453318
16.8317 87.0647 0 0.0046112
16.8317 87.5622 0 0.00468465
16.8317 88.0597 0 0.00475547
16.8317 88.5572 0 0.00482374
16.8317 89.0547 0 0.00489802
16.8317 89.5522 0 0.00497023
16.8317 90.0498 0 0.00502814
16.8317 90.5473 0 0.00506452
16.8317 91.0448 0 0.00511312
16.8317 91.5423 0 0.00516197
16.8317 92.0398 0 0.00521682
16.8317 92.5373 0 0.00534334
16.8317 93.0348 0 0.00541306
16.8317 93.5323 0 0.00540951
16.8317 94.0299 0 0.0053666
16.8317 94.5274 0 0.0054614
16.8317 95.0249 0 0.00551173
16.8317 95.5224 0 0.00560006
16.8317 96.0199 0 0.00637803
16.8317 96.5174 0 0.00598771
16.8317 97.0149 0 0.00554644
16.8317 97.5124 0 0.00525685
16.8317 98.01 0 0.00516521
16.8317 98.5075 0 0.00453547
16.8317 99.005 0 0.00421159
16.8317 99.5025 0 0.0040323
17.3267 0 0.00362385 0
17.3267 0.497512 0.00281924 0
17.3267 0.995025 0.00243541 0
17.3267 1.49254 0.00180522 0
17.3267 1.99005 0.00140417 0
17.3267 2.48756 0.000868943 0
17.3267 2.98507 0.000481277 0
17.3267 3.48259 0.000225988 0
17.3267 3.9801 2.06497e-10 0
17.3267 4.47761 2.06654e-10 0
17.3267 4.97512 2.06816e-10 0
17.3267 5.47264 2.07013e-10 0
17.3267 5.97015 2.0724e-10 0
17.3267 6.46766 2.07511e-10 0
17.3267 6.96517 2.07829e-10 0
17.3267 7.46269 2.08207e-10 0
17.3267 7.9602 2.08655e-10 0
17.3267 8.45771 2.09191e-10 0
17.3267 8.95522 2.09834e-10 0
17.3267 9.45274 2.10609e-10 0
17.3267 9.95025 2.11551e-10 0
17.3267 10.4478 2.12701e-10 0
17.3267 10.9453 2.14117e-10 0
17.3267 11.4428 2.15873e-10 0
17.3267 11.9403 2.1807e-10 0
17.3267 12.4378 2.20844e-10 0
17.3267 12.9353 2.24383e-10 0
17.3267 13.4328 2.2895e-10 0
17.3267 13.9303 2.34916e-10 0
17.3267 14.4279 2.42818e-10 0
17.3267 14.9254 2.53437e-10 0
17.3267 15.4229 2.67908e-10 0
17.3267 15.9204 2.87852e-10 0
17.3267 16.4179 4.60585e-06 0
17.3267 16.9154 1.11362e-05 0
17.3267 17.4129 2.86651e-05 0
17.3267 17.9104 5.83796e-05 0
17.3267 18.408 5.24787e-05 0
17.3267 18.9055 1.53327e-05 0
17.3267 19.403 2.1147e-08 0
17.3267 19.9005 1.19977e-20 0
17.3267 20.398 0 1.75518e-11
17.3267 20.8955 0 5.23738e-46
17.3267 21.393 0 0
17.3267 21.8905 0 0
17.3267 22.3881 0 0
17.3267 22.8856 0 0
17.3267 23.3831 0 0
17.3267 23.8806 0 0
17.3267 24.3781 0 0
17.3267 24.8756 0 0
17.3267 25.3731 0 0
17.3267 25.8706 0 0
17.3267 26.3682 0 0
17.3267 26.8657 0 0
17.3267 27.3632 0 0
17.3267 27.8607 0 0
17.3267 28.3582 0 0
17.3267 28.8557 0 0
17.3267 29.3532 0 0
17.3267 29.8507 0 0
17.3267 30.3483 0 0
17.3267 30.8458 0 0
17.3267 31.3433 0 0
17.3267 31.8408 0 0
17.3267 32.3383 0 0
17.3267 32.8358 0 0
17.3267 33.3333 0 0
17.3267 33.8308 0 0
17.3267 34.3284 0 0
17.3267 34.8259 0 0
17.3267 35.3234 0 0
17.3267 35.8209 0 0
17.3267 36.3184 0 0
17.3267 36.8159 0 0
17.3267 37.3134 0 0
17.3267 37.8109 0 0
17.3267 38.3085 0 0
17.3267 38.806 0 0
17.3267 39.3035 0 3.50666e-24
17.3267 39.801 0 1.0357e-07
17.3267 40.2985 0 0.00011203
17.3267 40.796 0 0.000503135
17.3267 41.2935 0 0.00071209
17.3267 41.791 0 0.000755673
17.3267 42.2886 0 0.00075151
17.3267 42.7861 0 0.00074737
17.3267 43.2836 0 0.000741957
17.3267 43.7811 0 0.000714636
17.3267 44.2786 0 0.000671938
17.3267 44.7761 0 0.000633923
17.3267 45.2736 0 0.000585758
17.3267 45.7711 0 0.000521886
17.3267 46.2687 0 0.000457079
17.3267 46.7662 0 0.000397066
17.3267 47.2637 0 0.000342657
17.3267 47.7612 0 0.000293586
17.3267 48.2587 0 0.000249167
17.3267 48.7562 0 0.000209678
17.3267 49.2537 0 0.000174967
17.3267 49.7512 0 0.00014479
17.3267 50.2488 0 0.000118964
17.3267 50.7463 0 9.70637e-05
17.3267 51.2438 0 7.8625e-05
17.3267 51.7413 0 6.32297e-05
17.3267 52.2388 0 5.04707e-05
17.3267 52.7363 0 3.99872e-05
17.3267 53.2338 0 3.14482e-05
17.3267 53.7313 0 2.45514e-05
17.3267 54.2289 0 1.90266e-05
17.3267 54.7264 0 1.46372e-05
17.3267 55.2239 0 1.11798e-05
17.3267 55.7214 0 8.48287e-06
17.3267 56.2189 0 6.40283e-06
17.3267 56.7164 0 4.82131e-06
17.3267 57.2139 0 3.64284e-06
17.3267 57.7114 0 2.79259e-06
17.3267 58.209 0 2.21475e-06
17.3267 58.7065 0 1.87104e-06
17.3267 59.204 0 1.73979e-06
17.3267 59.7015 0 1.81557e-06
17.3267 60.199 0 2.10952e-06
17.3267 60.6965 0 2.65028e-06
17.3267 61.194 0 3.4858e-06
17.3267 61.6915 0 4.68567e-06
17.3267 62.1891 0 6.3445e-06
17.3267 62.6866 0 8.58566e-06
17.3267 63.1841 0 1.15664e-05
17.3267 63.6816 0 1.54824e-05
17.3267 64.1791 0 2.0575e-05
17.3267 64.6766 0 2.71356e-05
17.3267 65.1741 0 3.5514e-05
17.3267 65.6716 0 4.61211e-05
17.3267 66.1692 0 5.94379e-05
17.3267 66.6667 0 7.60124e-05
17.3267 67.1642 0 9.64677e-05
17.3267 67.6617 0 0.000121488
17.3267 68.1592 0 0.000151823
17.3267 68.6567 0 0.000188258
17.3267 69.1542 0 0.000231617
17.3267 69.6517 0 0.000282701
17.3267 70.1493 0 0.000342302
17.3267 70.6468 0 0.000411103
17.3267 71.1443 0 0.000489711
17.3267 71.6418 0 0.000578522
17.3267 72.1393 0 0.000677797
17.3267 72.6368 0 0.000787485
17.3267 73.1343 0 0.000907383
17.3267 73.6318 0 0.0010369
17.3267 74.1294 0 0.00117533
17.3267 74.6269 0 0.00132157
17.3267 75.1244 0 0.00147451
17.3267 75.6219 0 0.00163269
17.3267 76.1194 0 0.00179482
17.3267 76.6169 0 0.00195928
17.3267 77.1144 0 0.00212484
17.3267 77.6119 0 0.00228991
17.3267 78.1095 0 0.00245352
17.3267 78.607 0 0.00261435
17.3267 79.1045 0 0.00277188
17.3267 79.602 0 0.00292514
17.3267 80.0995 0 0.00307388
17.3267 80.597 0 0.00321723
17.3267 81.0945 0 0.00335532
17.3267 81.592 0 0.00348759
17.3267 82.0896 0 0.00361467
17.3267 82.5871 0 0.00373637
17.3267 83.0846 0 0.00385325
17.3267 83.5821 0 0.00396425
17.3267 84.0796 0 0.00406997
17.3267 84.5771 0 0.00417016
17.3267 85.0746 0 0.00426602
17.3267 85.5721 0 0.0043582
17.3267 86.0697 0 0.00444808
17.3267 86.5672 0 0.00453315
17.3267 87.0647 0 0.00461117
17.3267 87.5622 0 0.00468461
17.3267 88.0597 0 0.00475544
17.3267 88.5572 0 0.00482371
17.3267 89.0547 0 0.00489799
17.3267 89.5522 0 0.00497019
17.3267 90.0498 0 0.0050281
17.3267 90.5473 0 0.00506448
17.3267 91.0448 0 0.00511308
17.3267 91.5423 0 0.00516193
17.3267 92.0398 0 0.00521678
17.3267 92.5373 0 0.00534329
17.3267 93.0348 0 0.00541301
17.3267 93.5323 0 0.00540946
17.3267 94.0299 0 0.00536656
17.3267 94.5274 0 0.00546135
17.3267 95.0249 0 0.00551168
17.3267 95.5224 0 0.0056
17.3267 96.0199 0 0.00637794
17.3267 96.5174 0 0.00598762
17.3267 97.0149 0 0.00554635
17.3267 97.5124 0 0.00525676
17.3267 98.01 0 0.0051651
17.3267 98.5075 0 0.00453536
17.3267 99.005 0 0.00421146
17.3267 99.5025 0 0.00403214
17.8218 0 0.00362375 0
17.8218 0.497512 0.00281914 0
17.8218 0.995025 0.00243531 0
17.8218 1.49254 0.00180512 0
17.8218 1.99005 0.00140408 0
17.8218 2.48756 0.00086887 0
17.8218 2.98507 0.000481227 0
17.8218 3.48259 0.00022596 0
17.8218 3.9801 2.06537e-10 0
17.8218 4.47761 2.06701e-10 0
17.8218 4.97512 2.06872e-10 0
17.8218 5.47264 2.07079e-10 0
17.8218 5.97015 2.07319e-10 0
17.8218 6.46766 2.07606e-10 0
17.8218 6.96517 2.07944e-10 0
17.8218 7.46269 2.08346e-10 0
17.8218 7.9602 2.08825e-10 0
17.8218 8.45771 2.09399e-10 0
17.8218 8.95522 2.10091e-10 0
17.8218 9.45274 2.10928e-10 0
17.8218 9.95025 2.1195e-10 0
17.8218 10.4478 2.13204e-10 0
17.8218 10.9453 2.14756e-10 0
17.8218 11.4428 2.16693e-10 0
17.8218 11.9403 2.19132e-10 0
17.8218 12.4378 2.22235e-10 0
17.8218 12.9353 2.26228e-10 0
17.8218 13.4328 2.31428e-10 0
17.8218 13.9303 2.38295e-10 0
17.8218 14.4279 2.47496e-10 0
17.8218 14.9254 2.60018e-10 0
17.8218 15.4229 2.77299e-10 0
17.8218 15.9204 3.01337e-10 0
17.8218 16.4179 1.05209e-06 0
17.8218 16.9154 5.75401e-06 0
17.8218 17.4129 1.7235e-05 0
17.8218 17.9104 3.13793e-05 0
17.8218 18.408 1.52865e-05 0
17.8218 18.9055 2.99337e-07 0
17.8218 19.403 2.3729e-15 0
17.8218 19.9005 0 0
17.8218 20.398 0 1.33681e-32
17.8218 20.8955 0 0
17.8218 21.393 0 0
17.8218 21.8905 0 0
17.8218 22.3881 0 0
17.8218 22.8856 0 0
17.8218 23.3831 0 0
17.8218 23.8806 0 0
17.8218 24.3781 0 0
17.8218 24.8756 0 0
17.8218 25.3731 0 0
17.8218 25.8706 0 0
17.8218 26.3682 0 0
17.8218 26.8657 0 0
17.8218 27.3632 0 0
17.8218 27.8607 0 0
17.8218 28.3582 0 0
17.8218 28.8557 0 0
17.8218 29.3532 0 0
17.8218 29.8507 0 0
17.8218 30.3483 0 0
17.8218 30.8458 0 0
17.8218 31.3433 0 0
17.8218 31.8408 0 0
17.8218 32.3383 0 0
17.8218 32.8358 0 0
17.8218 33.3333 0 0
17.8218 33.8308 0 0
17.8218 34.3284 0 0
17.8218 34.8259 0 0
17.8218 35.3234 0 0
17.8218 35.8209 0 0
17.8218 36.3184 0 0
17.8218 36.8159 0 0
17.8218 37.3134 0 0
17.8218 37.8109 0 0
17.8218 38.3085 0 0
17.8218 38.806 0 0
17.8218 39.3035 0 0
17.8218 39.801 0 1.51021e-17
17.8218 40.2985 0 1.87696e-06
17.8218 40.796 0 0.0001934
17.8218 41.2935 0 0.00051339
17.8218 41.791 0 0.000631562
17.8218 42.2886 0 0.000652727
17.8218 42.7861 0 0.000645717
17.8218 43.2836 0 0.000641712
17.8218 43.7811 0 0.000633059
17.8218 44.2786 0 0.000603537
17.8218 44.7761 0 0.000567198
17.8218 45.2736 0 0.000531745
17.8218 45.7711 0 0.00047986
17.8218 46.2687 0 0.000422274
17.8218 46.7662 0 0.000367318
17.8218 47.2637 0 0.000317283
17.8218 47.7612 0 0.000272162
17.8218 48.2587 0 0.000231501
17.8218 48.7562 0 0.000195061
17.8218 49.2537 0 0.000162969
17.8218 49.7512 0 0.000134989
17.8218 50.2488 0 0.000110973
17.8218 50.7463 0 9.06001e-05
17.8218 51.2438 0 7.34369e-05
17.8218 51.7413 0 5.909e-05
17.8218 52.2388 0 4.71938e-05
